Price,Close,High,Low,Open,Volume
2025-08-06 04:49:00+00:00,24631.0,24632.25,24622.44921875,24622.5,0
2025-08-06 04:50:00+00:00,24633.599609375,24634.80078125,24630.25,24631.099609375,0
2025-08-06 04:51:00+00:00,24646.69921875,24649.44921875,24632.69921875,24634.25,0
2025-08-06 04:52:00+00:00,24641.5,24647.25,24639.75,24646.900390625,0
2025-08-06 04:53:00+00:00,24632.5,24641.80078125,24630.05078125,24641.30078125,0
2025-08-06 04:54:00+00:00,24633.19921875,24634.80078125,24631.0,24631.94921875,0
2025-08-06 04:55:00+00:00,24623.099609375,24632.650390625,24621.849609375,24631.80078125,0
2025-08-06 04:56:00+00:00,24606.650390625,24623.44921875,24606.650390625,24622.599609375,0
2025-08-06 04:57:00+00:00,24608.349609375,24610.19921875,24605.55078125,24606.44921875,0
2025-08-06 04:58:00+00:00,24606.75,24611.900390625,24606.75,24608.75,0
2025-08-06 04:59:00+00:00,24602.5,24607.69921875,24602.05078125,24607.099609375,0
2025-08-06 05:00:00+00:00,24599.94921875,24603.75,24598.44921875,24602.69921875,0
2025-08-06 05:01:00+00:00,24606.099609375,24606.099609375,24597.349609375,24600.5,0
2025-08-06 05:02:00+00:00,24605.25,24610.5,24603.44921875,24607.0,0
2025-08-06 05:03:00+00:00,24603.0,24606.69921875,24602.19921875,24604.94921875,0
2025-08-06 05:04:00+00:00,24591.25,24603.25,24590.44921875,24602.400390625,0
2025-08-06 05:05:00+00:00,24570.400390625,24591.0,24570.400390625,24591.0,0
2025-08-06 05:06:00+00:00,24556.099609375,24570.849609375,24544.55078125,24570.349609375,0
2025-08-06 05:07:00+00:00,24573.650390625,24574.94921875,24555.099609375,24555.099609375,0
2025-08-06 05:08:00+00:00,24569.69921875,24573.650390625,24568.900390625,24573.05078125,0
2025-08-06 05:09:00+00:00,24569.099609375,24572.30078125,24568.55078125,24569.5,0
2025-08-06 05:10:00+00:00,24570.25,24573.150390625,24567.80078125,24569.0,0
2025-08-06 05:11:00+00:00,24569.75,24572.0,24568.25,24570.0,0
2025-08-06 05:12:00+00:00,24574.80078125,24577.19921875,24569.150390625,24569.94921875,0
2025-08-06 05:13:00+00:00,24567.5,24574.849609375,24564.349609375,24574.849609375,0
2025-08-06 05:14:00+00:00,24564.599609375,24568.650390625,24563.30078125,24567.55078125,0
2025-08-06 05:15:00+00:00,24555.25,24565.0,24555.150390625,24564.05078125,0
2025-08-06 05:16:00+00:00,24563.05078125,24565.05078125,24554.94921875,24555.349609375,0
2025-08-06 05:17:00+00:00,24564.5,24564.5,24561.55078125,24562.849609375,0
2025-08-06 05:18:00+00:00,24570.19921875,24571.80078125,24563.25,24563.75,0
2025-08-06 05:19:00+00:00,24564.349609375,24571.80078125,24562.849609375,24570.849609375,0
2025-08-06 05:20:00+00:00,24561.599609375,24565.69921875,24560.19921875,24564.849609375,0
2025-08-06 05:21:00+00:00,24561.150390625,24562.55078125,24557.349609375,24561.900390625,0
2025-08-06 05:22:00+00:00,24566.599609375,24566.599609375,24560.69921875,24561.30078125,0
2025-08-06 05:23:00+00:00,24566.599609375,24569.400390625,24564.69921875,24566.55078125,0
2025-08-06 05:24:00+00:00,24563.650390625,24567.19921875,24557.099609375,24566.849609375,0
2025-08-06 05:25:00+00:00,24557.0,24563.5,24556.099609375,24563.5,0
2025-08-06 05:26:00+00:00,24554.400390625,24556.94921875,24552.0,24556.94921875,0
2025-08-06 05:27:00+00:00,24553.5,24558.5,24552.80078125,24554.80078125,0
2025-08-06 05:28:00+00:00,24555.650390625,24557.599609375,24548.650390625,24553.80078125,0
2025-08-06 05:29:00+00:00,24556.44921875,24558.400390625,24552.849609375,24555.900390625,0
2025-08-06 05:30:00+00:00,24563.0,24563.0,24551.25,24556.69921875,0
2025-08-06 05:31:00+00:00,24554.0,24561.94921875,24553.099609375,24561.400390625,0
2025-08-06 05:32:00+00:00,24559.94921875,24559.94921875,24552.69921875,24554.349609375,0
2025-08-06 05:33:00+00:00,24556.849609375,24560.05078125,24556.25,24559.69921875,0
2025-08-06 05:34:00+00:00,24561.0,24562.05078125,24556.55078125,24557.0,0
2025-08-06 05:35:00+00:00,24559.05078125,24562.30078125,24558.25,24561.0,0
2025-08-06 05:36:00+00:00,24554.05078125,24560.5,24553.0,24558.900390625,0
2025-08-06 05:37:00+00:00,24554.44921875,24555.5,24553.400390625,24554.55078125,0
2025-08-06 05:38:00+00:00,24555.599609375,24557.599609375,24553.80078125,24554.400390625,0
2025-08-06 05:39:00+00:00,24550.0,24554.80078125,24549.650390625,24554.80078125,0
2025-08-06 05:40:00+00:00,24550.849609375,24551.80078125,24548.19921875,24549.44921875,0
2025-08-06 05:41:00+00:00,24552.650390625,24553.80078125,24550.44921875,24551.099609375,0
2025-08-06 05:42:00+00:00,24557.099609375,24558.900390625,24550.0,24551.30078125,0
2025-08-06 05:43:00+00:00,24555.650390625,24558.400390625,24553.349609375,24557.44921875,0
2025-08-06 05:44:00+00:00,24561.099609375,24561.94921875,24555.75,24555.849609375,0
2025-08-06 05:45:00+00:00,24560.599609375,24561.900390625,24558.94921875,24561.55078125,0
2025-08-06 05:46:00+00:00,24555.05078125,24560.30078125,24554.849609375,24560.30078125,0
2025-08-06 05:47:00+00:00,24556.0,24560.900390625,24554.75,24554.900390625,0
2025-08-06 05:48:00+00:00,24555.55078125,24557.849609375,24554.5,24556.05078125,0
2025-08-06 05:49:00+00:00,24551.25,24555.75,24551.0,24555.75,0
2025-08-06 05:50:00+00:00,24553.400390625,24555.400390625,24550.30078125,24551.55078125,0
2025-08-06 05:51:00+00:00,24560.400390625,24560.94921875,24551.599609375,24552.849609375,0
2025-08-06 05:52:00+00:00,24558.099609375,24560.69921875,24555.400390625,24560.599609375,0
2025-08-06 05:53:00+00:00,24556.75,24559.349609375,24555.849609375,24558.05078125,0
2025-08-06 05:54:00+00:00,24555.5,24557.349609375,24553.69921875,24556.55078125,0
2025-08-06 05:55:00+00:00,24555.849609375,24559.69921875,24554.849609375,24555.900390625,0
2025-08-06 05:56:00+00:00,24555.349609375,24556.150390625,24553.0,24555.599609375,0
2025-08-06 05:57:00+00:00,24565.80078125,24566.900390625,24554.55078125,24555.44921875,0
2025-08-06 05:58:00+00:00,24567.25,24568.349609375,24564.5,24566.30078125,0
2025-08-06 05:59:00+00:00,24569.400390625,24570.599609375,24565.650390625,24567.05078125,0
2025-08-06 06:00:00+00:00,24566.0,24572.75,24564.5,24568.75,0
2025-08-06 06:01:00+00:00,24559.94921875,24567.19921875,24559.55078125,24566.400390625,0
2025-08-06 06:02:00+00:00,24558.099609375,24559.44921875,24554.900390625,24559.19921875,0
2025-08-06 06:03:00+00:00,24556.94921875,24559.099609375,24556.69921875,24557.900390625,0
2025-08-06 06:04:00+00:00,24557.25,24558.5,24556.349609375,24557.400390625,0
2025-08-06 06:05:00+00:00,24553.650390625,24558.849609375,24553.55078125,24557.099609375,0
2025-08-06 06:06:00+00:00,24556.599609375,24557.44921875,24553.55078125,24554.05078125,0
2025-08-06 06:07:00+00:00,24561.099609375,24562.0,24554.849609375,24556.599609375,0
2025-08-06 06:08:00+00:00,24571.55078125,24578.44921875,24560.80078125,24560.80078125,0
2025-08-06 06:09:00+00:00,24561.400390625,24572.900390625,24560.400390625,24572.19921875,0
2025-08-06 06:10:00+00:00,24566.19921875,24566.650390625,24561.349609375,24561.5,0
2025-08-06 06:11:00+00:00,24562.75,24565.900390625,24561.099609375,24565.900390625,0
2025-08-06 06:12:00+00:00,24558.599609375,24563.55078125,24557.05078125,24561.94921875,0
2025-08-06 06:13:00+00:00,24557.099609375,24560.69921875,24556.05078125,24558.349609375,0
2025-08-06 06:14:00+00:00,24566.400390625,24566.650390625,24554.80078125,24557.400390625,0
2025-08-06 06:15:00+00:00,24563.44921875,24566.650390625,24560.650390625,24566.0,0
2025-08-06 06:16:00+00:00,24566.5,24566.5,24560.25,24562.25,0
2025-08-06 06:17:00+00:00,24571.849609375,24571.849609375,24564.05078125,24566.94921875,0
2025-08-06 06:18:00+00:00,24577.94921875,24581.099609375,24570.19921875,24572.349609375,0
2025-08-06 06:19:00+00:00,24580.19921875,24580.5,24575.55078125,24577.25,0
2025-08-06 06:20:00+00:00,24582.900390625,24582.900390625,24579.30078125,24580.650390625,0
2025-08-06 06:21:00+00:00,24585.400390625,24590.599609375,24582.69921875,24582.75,0
2025-08-06 06:22:00+00:00,24582.44921875,24585.94921875,24580.349609375,24585.94921875,0
2025-08-06 06:23:00+00:00,24580.599609375,24582.5,24579.150390625,24582.30078125,0
2025-08-06 06:24:00+00:00,24588.0,24588.400390625,24580.400390625,24580.400390625,0
2025-08-06 06:25:00+00:00,24588.94921875,24589.900390625,24585.849609375,24587.19921875,0
2025-08-06 06:26:00+00:00,24589.400390625,24589.849609375,24584.650390625,24589.0,0
2025-08-06 06:27:00+00:00,24585.0,24588.75,24582.349609375,24588.150390625,0
2025-08-06 06:28:00+00:00,24562.900390625,24583.69921875,24558.30078125,24583.69921875,0
2025-08-06 06:29:00+00:00,24580.349609375,24583.30078125,24562.55078125,24562.55078125,0
2025-08-06 06:30:00+00:00,24579.099609375,24581.25,24577.30078125,24580.25,0
2025-08-06 06:31:00+00:00,24584.19921875,24584.19921875,24577.400390625,24579.099609375,0
2025-08-06 06:32:00+00:00,24596.0,24596.0,24582.69921875,24583.849609375,0
2025-08-06 06:33:00+00:00,24598.94921875,24599.650390625,24594.599609375,24595.349609375,0
2025-08-06 06:34:00+00:00,24594.349609375,24600.099609375,24593.19921875,24599.19921875,0
2025-08-06 06:35:00+00:00,24592.349609375,24598.099609375,24591.099609375,24594.19921875,0
2025-08-06 06:36:00+00:00,24594.19921875,24595.0,24590.30078125,24591.44921875,0
2025-08-06 06:37:00+00:00,24599.25,24599.349609375,24593.19921875,24593.75,0
2025-08-06 06:38:00+00:00,24589.099609375,24599.05078125,24588.150390625,24599.05078125,0
2025-08-06 06:39:00+00:00,24593.19921875,24594.44921875,24587.44921875,24588.55078125,0
2025-08-06 06:40:00+00:00,24590.099609375,24593.650390625,24588.849609375,24593.05078125,0
2025-08-06 06:41:00+00:00,24588.69921875,24591.55078125,24584.80078125,24589.44921875,0
2025-08-06 06:42:00+00:00,24587.599609375,24589.150390625,24585.849609375,24588.44921875,0
2025-08-06 06:43:00+00:00,24589.5,24592.650390625,24587.44921875,24587.599609375,0
2025-08-06 06:44:00+00:00,24587.94921875,24590.30078125,24585.80078125,24589.349609375,0
2025-08-06 06:45:00+00:00,24587.599609375,24589.150390625,24586.19921875,24587.900390625,0
2025-08-06 06:46:00+00:00,24594.349609375,24595.05078125,24586.599609375,24586.849609375,0
2025-08-06 06:47:00+00:00,24597.25,24597.25,24591.19921875,24594.25,0
2025-08-06 06:48:00+00:00,24602.75,24603.05078125,24596.44921875,24596.900390625,0
2025-08-06 06:49:00+00:00,24607.25,24607.900390625,24601.55078125,24602.80078125,0
2025-08-06 06:50:00+00:00,24611.25,24611.69921875,24606.30078125,24606.69921875,0
2025-08-06 06:51:00+00:00,24624.75,24633.599609375,24610.44921875,24611.19921875,0
2025-08-06 06:52:00+00:00,24617.0,24624.849609375,24615.05078125,24624.849609375,0
2025-08-06 06:53:00+00:00,24615.05078125,24619.349609375,24614.0,24616.900390625,0
2025-08-06 06:54:00+00:00,24612.69921875,24615.599609375,24610.0,24614.69921875,0
2025-08-06 06:55:00+00:00,24612.44921875,24614.55078125,24612.150390625,24612.150390625,0
2025-08-06 06:56:00+00:00,24612.55078125,24615.099609375,24606.099609375,24612.400390625,0
2025-08-06 06:57:00+00:00,24610.400390625,24617.599609375,24609.900390625,24612.44921875,0
2025-08-06 06:58:00+00:00,24610.19921875,24613.30078125,24608.349609375,24609.900390625,0
2025-08-06 06:59:00+00:00,24616.5,24616.5,24608.900390625,24609.849609375,0
2025-08-06 07:00:00+00:00,24615.900390625,24618.599609375,24613.75,24615.599609375,0
2025-08-06 07:01:00+00:00,24616.349609375,24616.349609375,24612.900390625,24615.44921875,0
2025-08-06 07:02:00+00:00,24617.30078125,24618.44921875,24614.94921875,24615.94921875,0
2025-08-06 07:03:00+00:00,24621.25,24621.69921875,24616.849609375,24617.599609375,0
2025-08-06 07:04:00+00:00,24620.19921875,24623.30078125,24619.55078125,24621.349609375,0
2025-08-06 07:05:00+00:00,24619.5,24622.30078125,24619.5,24620.349609375,0
2025-08-06 07:06:00+00:00,24613.30078125,24619.25,24612.599609375,24619.25,0
2025-08-06 07:07:00+00:00,24608.69921875,24612.900390625,24607.099609375,24612.900390625,0
2025-08-06 07:08:00+00:00,24600.94921875,24608.5,24599.849609375,24608.30078125,0
2025-08-06 07:09:00+00:00,24597.69921875,24603.25,24596.80078125,24601.400390625,0
2025-08-06 07:10:00+00:00,24599.05078125,24600.099609375,24596.099609375,24597.80078125,0
2025-08-06 07:11:00+00:00,24598.55078125,24602.19921875,24595.55078125,24599.25,0
2025-08-06 07:12:00+00:00,24599.5,24600.5,24596.80078125,24598.44921875,0
2025-08-06 07:13:00+00:00,24599.25,24600.94921875,24597.55078125,24599.25,0
2025-08-06 07:14:00+00:00,24600.099609375,24603.30078125,24598.400390625,24599.19921875,0
2025-08-06 07:15:00+00:00,24605.55078125,24606.650390625,24599.400390625,24600.599609375,0
2025-08-06 07:16:00+00:00,24606.75,24608.599609375,24604.55078125,24605.55078125,0
2025-08-06 07:17:00+00:00,24609.30078125,24610.650390625,24605.80078125,24606.69921875,0
2025-08-06 07:18:00+00:00,24608.5,24609.5,24606.75,24608.75,0
2025-08-06 07:19:00+00:00,24603.94921875,24608.400390625,24603.55078125,24607.849609375,0
2025-08-06 07:20:00+00:00,24598.0,24603.94921875,24596.80078125,24603.099609375,0
2025-08-06 07:21:00+00:00,24590.900390625,24598.849609375,24590.75,24598.349609375,0
2025-08-06 07:22:00+00:00,24587.30078125,24590.75,24584.55078125,24590.75,0
2025-08-06 07:23:00+00:00,24584.94921875,24589.05078125,24583.44921875,24587.69921875,0
2025-08-06 07:24:00+00:00,24589.599609375,24590.5,24583.25,24584.900390625,0
2025-08-06 07:25:00+00:00,24596.30078125,24596.5,24588.80078125,24589.44921875,0
2025-08-06 07:26:00+00:00,24597.0,24597.0,24593.19921875,24596.05078125,0
2025-08-06 07:27:00+00:00,24601.19921875,24605.0,24595.25,24596.55078125,0
2025-08-06 07:28:00+00:00,24603.30078125,24604.19921875,24599.30078125,24601.0,0
2025-08-06 07:29:00+00:00,24608.0,24608.150390625,24600.94921875,24602.55078125,0
2025-08-06 07:30:00+00:00,24606.75,24612.5,24605.650390625,24609.0,0
2025-08-06 07:31:00+00:00,24608.349609375,24609.25,24604.849609375,24606.900390625,0
2025-08-06 07:32:00+00:00,24610.69921875,24612.099609375,24607.44921875,24608.55078125,0
2025-08-06 07:33:00+00:00,24615.5,24616.099609375,24609.69921875,24610.80078125,0
2025-08-06 07:34:00+00:00,24612.599609375,24616.349609375,24610.80078125,24615.150390625,0
2025-08-06 07:35:00+00:00,24607.650390625,24612.349609375,24606.55078125,24612.349609375,0
2025-08-06 07:36:00+00:00,24606.25,24608.599609375,24604.599609375,24607.599609375,0
2025-08-06 07:37:00+00:00,24607.80078125,24608.30078125,24605.19921875,24605.5,0
2025-08-06 07:38:00+00:00,24605.80078125,24609.5,24605.80078125,24607.599609375,0
2025-08-06 07:39:00+00:00,24608.05078125,24609.19921875,24604.400390625,24605.75,0
2025-08-06 07:40:00+00:00,24611.94921875,24612.400390625,24607.05078125,24608.25,0
2025-08-06 07:41:00+00:00,24612.25,24615.94921875,24610.44921875,24611.599609375,0
2025-08-06 07:42:00+00:00,24614.44921875,24615.400390625,24608.94921875,24612.19921875,0
2025-08-06 07:43:00+00:00,24616.94921875,24620.69921875,24612.69921875,24614.349609375,0
2025-08-06 07:44:00+00:00,24618.099609375,24620.25,24615.80078125,24616.30078125,0
2025-08-06 07:45:00+00:00,24614.0,24618.30078125,24611.150390625,24617.400390625,0
2025-08-06 07:46:00+00:00,24615.94921875,24617.650390625,24613.349609375,24614.30078125,0
2025-08-06 07:47:00+00:00,24618.0,24619.55078125,24613.599609375,24616.349609375,0
2025-08-06 07:48:00+00:00,24617.5,24619.30078125,24613.849609375,24617.349609375,0
2025-08-06 07:49:00+00:00,24616.900390625,24619.30078125,24615.75,24617.55078125,0
2025-08-06 07:50:00+00:00,24614.650390625,24618.099609375,24611.599609375,24617.05078125,0
2025-08-06 07:51:00+00:00,24617.599609375,24618.650390625,24612.69921875,24615.0,0
2025-08-06 07:52:00+00:00,24615.69921875,24617.80078125,24614.69921875,24617.55078125,0
2025-08-06 07:53:00+00:00,24611.94921875,24616.400390625,24611.19921875,24615.44921875,0
2025-08-06 07:54:00+00:00,24609.849609375,24612.849609375,24607.650390625,24611.69921875,0
2025-08-06 07:55:00+00:00,24613.19921875,24614.0,24608.0,24609.900390625,0
2025-08-06 07:56:00+00:00,24614.75,24614.80078125,24611.349609375,24613.55078125,0
2025-08-06 07:57:00+00:00,24613.05078125,24615.400390625,24611.80078125,24614.44921875,0
2025-08-06 07:58:00+00:00,24614.19921875,24615.30078125,24610.900390625,24613.599609375,0
2025-08-06 07:59:00+00:00,24620.25,24622.25,24613.44921875,24614.44921875,0
2025-08-06 08:00:00+00:00,24625.30078125,24625.44921875,24619.69921875,24620.44921875,0
2025-08-06 08:01:00+00:00,24618.80078125,24627.0,24618.80078125,24625.75,0
2025-08-06 08:02:00+00:00,24618.55078125,24619.349609375,24612.94921875,24617.599609375,0
2025-08-06 08:03:00+00:00,24613.650390625,24622.05078125,24613.25,24619.0,0
2025-08-06 08:04:00+00:00,24617.150390625,24620.400390625,24613.0,24613.599609375,0
2025-08-06 08:05:00+00:00,24619.400390625,24621.650390625,24615.150390625,24617.25,0
2025-08-06 08:06:00+00:00,24621.349609375,24621.349609375,24614.650390625,24619.19921875,0
2025-08-06 08:07:00+00:00,24620.94921875,24621.849609375,24618.650390625,24619.849609375,0
2025-08-06 08:08:00+00:00,24625.5,24626.44921875,24619.80078125,24620.650390625,0
2025-08-06 08:09:00+00:00,24626.599609375,24628.80078125,24624.69921875,24624.94921875,0
2025-08-06 08:10:00+00:00,24625.5,24626.5,24620.599609375,24625.650390625,0
2025-08-06 08:11:00+00:00,24619.099609375,24625.55078125,24617.599609375,24625.55078125,0
2025-08-06 08:12:00+00:00,24587.05078125,24619.05078125,24584.5,24619.05078125,0
2025-08-06 08:13:00+00:00,24603.25,24604.400390625,24588.0,24589.75,0
2025-08-06 08:14:00+00:00,24615.94921875,24617.599609375,24602.80078125,24602.80078125,0
2025-08-06 08:15:00+00:00,24606.80078125,24616.0,24601.69921875,24615.400390625,0
2025-08-06 08:16:00+00:00,24610.55078125,24610.55078125,24603.30078125,24605.94921875,0
2025-08-06 08:17:00+00:00,24607.5,24610.900390625,24606.30078125,24610.75,0
2025-08-06 08:18:00+00:00,24606.30078125,24607.44921875,24603.400390625,24607.44921875,0
2025-08-06 08:19:00+00:00,24606.0,24608.05078125,24605.19921875,24606.599609375,0
2025-08-06 08:20:00+00:00,24602.19921875,24606.900390625,24600.900390625,24605.44921875,0
2025-08-06 08:21:00+00:00,24598.19921875,24601.80078125,24595.349609375,24601.80078125,0
2025-08-06 08:22:00+00:00,24603.55078125,24603.55078125,24597.75,24598.80078125,0
2025-08-06 08:23:00+00:00,24603.05078125,24604.25,24599.94921875,24603.099609375,0
2025-08-06 08:24:00+00:00,24599.650390625,24603.150390625,24597.849609375,24603.150390625,0
2025-08-06 08:25:00+00:00,24599.44921875,24600.05078125,24596.0,24599.94921875,0
2025-08-06 08:26:00+00:00,24601.599609375,24602.55078125,24597.30078125,24598.75,0
2025-08-06 08:27:00+00:00,24602.25,24603.44921875,24600.349609375,24601.400390625,0
2025-08-06 08:28:00+00:00,24606.19921875,24606.69921875,24601.25,24602.30078125,0
2025-08-06 08:29:00+00:00,24598.099609375,24605.599609375,24597.94921875,24605.44921875,0
2025-08-06 08:30:00+00:00,24593.349609375,24600.400390625,24593.349609375,24598.25,0
2025-08-06 08:31:00+00:00,24593.150390625,24595.099609375,24591.150390625,24593.599609375,0
2025-08-06 08:32:00+00:00,24590.19921875,24594.05078125,24588.75,24593.5,0
2025-08-06 08:33:00+00:00,24589.80078125,24591.900390625,24588.349609375,24589.19921875,0
2025-08-06 08:34:00+00:00,24589.05078125,24589.650390625,24586.55078125,24589.55078125,0
2025-08-06 08:35:00+00:00,24587.599609375,24589.25,24585.900390625,24588.94921875,0
