Price,Close,High,Low,Open,Volume
2025-08-04 06:38:00+00:00,55631.6015625,55644.55078125,55626.94921875,55631.25,0
2025-08-04 06:39:00+00:00,55613.6015625,55631.1015625,55613.3515625,55627.44921875,0
2025-08-04 06:40:00+00:00,55643.05078125,55645.6015625,55610.94921875,55617.19921875,0
2025-08-04 06:41:00+00:00,55644.94921875,55657.30078125,55637.55078125,55641.6015625,0
2025-08-04 06:42:00+00:00,55627.75,55644.8984375,55625.80078125,55638.6015625,0
2025-08-04 06:43:00+00:00,55629.44921875,55639.6484375,55614.6015625,55626.1015625,0
2025-08-04 06:44:00+00:00,55635.6484375,55646.75,55625.19921875,55629.94921875,0
2025-08-04 06:45:00+00:00,55638.3984375,55641.30078125,55630.55078125,55637.69921875,0
2025-08-04 06:46:00+00:00,55625.75,55643.1015625,55617.80078125,55638.80078125,0
2025-08-04 06:47:00+00:00,55643.8984375,55647.55078125,55624.30078125,55626.5,0
2025-08-04 06:48:00+00:00,55634.19921875,55647.8984375,55629.44921875,55645.0,0
2025-08-04 06:49:00+00:00,55641.6484375,55646.6015625,55630.75,55634.6015625,0
2025-08-04 06:50:00+00:00,55632.30078125,55641.80078125,55621.19921875,55640.69921875,0
2025-08-04 06:51:00+00:00,55614.05078125,55634.8984375,55608.30078125,55631.1484375,0
2025-08-04 06:52:00+00:00,55612.3515625,55619.1015625,55610.55078125,55615.1484375,0
2025-08-04 06:53:00+00:00,55644.69921875,55644.69921875,55608.3515625,55612.05078125,0
2025-08-04 06:54:00+00:00,55621.25,55651.3515625,55621.25,55645.80078125,0
2025-08-04 06:55:00+00:00,55635.1015625,55642.1484375,55615.8984375,55620.1484375,0
2025-08-04 06:56:00+00:00,55629.3984375,55638.6015625,55622.1015625,55634.3515625,0
2025-08-04 06:57:00+00:00,55638.3984375,55652.05078125,55628.5,55630.69921875,0
2025-08-04 06:58:00+00:00,55650.6015625,55653.3515625,55635.44921875,55637.75,0
2025-08-04 06:59:00+00:00,55658.94921875,55662.55078125,55648.3515625,55651.30078125,0
2025-08-04 07:00:00+00:00,55664.3984375,55665.3984375,55647.3984375,55658.55078125,0
2025-08-04 07:01:00+00:00,55666.25,55673.5,55655.75,55663.1015625,0
2025-08-04 07:02:00+00:00,55665.05078125,55672.3984375,55662.3984375,55666.05078125,0
2025-08-04 07:03:00+00:00,55665.1484375,55673.05078125,55653.80078125,55664.6484375,0
2025-08-04 07:04:00+00:00,55660.8515625,55667.5,55651.69921875,55665.1484375,0
2025-08-04 07:05:00+00:00,55669.6015625,55670.6015625,55654.30078125,55660.1484375,0
2025-08-04 07:06:00+00:00,55693.3984375,55698.5,55669.94921875,55671.0,0
2025-08-04 07:07:00+00:00,55695.44921875,55695.44921875,55681.94921875,55692.3984375,0
2025-08-04 07:08:00+00:00,55689.30078125,55701.8984375,55687.80078125,55695.69921875,0
2025-08-04 07:09:00+00:00,55707.05078125,55721.19921875,55688.0,55689.5,0
2025-08-04 07:10:00+00:00,55706.0,55720.1015625,55695.75,55707.3984375,0
2025-08-04 07:11:00+00:00,55682.8515625,55705.19921875,55671.3984375,55705.19921875,0
2025-08-04 07:12:00+00:00,55664.0,55686.0,55664.0,55681.05078125,0
2025-08-04 07:13:00+00:00,55649.55078125,55663.6015625,55644.80078125,55661.30078125,0
2025-08-04 07:14:00+00:00,55648.69921875,55653.6484375,55640.30078125,55650.69921875,0
2025-08-04 07:15:00+00:00,55661.5,55661.8984375,55647.69921875,55649.1015625,0
2025-08-04 07:16:00+00:00,55614.0,55666.19921875,55612.30078125,55661.69921875,0
2025-08-04 07:17:00+00:00,55629.8515625,55637.0,55609.3515625,55613.5,0
2025-08-04 07:18:00+00:00,55620.19921875,55643.1484375,55620.19921875,55630.6015625,0
2025-08-04 07:19:00+00:00,55630.55078125,55634.1484375,55619.6015625,55621.8984375,0
2025-08-04 07:20:00+00:00,55628.69921875,55640.55078125,55623.05078125,55629.25,0
2025-08-04 07:21:00+00:00,55649.8515625,55655.44921875,55624.25,55629.25,0
2025-08-04 07:22:00+00:00,55642.30078125,55651.75,55635.3515625,55647.75,0
2025-08-04 07:23:00+00:00,55641.6015625,55645.19921875,55634.44921875,55645.19921875,0
2025-08-04 07:24:00+00:00,55614.5,55643.44921875,55610.44921875,55641.3515625,0
2025-08-04 07:25:00+00:00,55612.80078125,55618.3515625,55604.44921875,55614.5,0
2025-08-04 07:26:00+00:00,55623.1484375,55625.8515625,55609.6484375,55613.05078125,0
2025-08-04 07:27:00+00:00,55627.8515625,55630.94921875,55623.80078125,55624.94921875,0
2025-08-04 07:28:00+00:00,55636.05078125,55642.75,55627.8984375,55627.8984375,0
2025-08-04 07:29:00+00:00,55621.6484375,55635.05078125,55619.55078125,55634.44921875,0
2025-08-04 07:30:00+00:00,55635.94921875,55637.3515625,55619.0,55620.5,0
2025-08-04 07:31:00+00:00,55646.3984375,55651.0,55636.75,55637.1484375,0
2025-08-04 07:32:00+00:00,55671.1484375,55674.5,55645.3515625,55646.1484375,0
2025-08-04 07:33:00+00:00,55655.3984375,55672.8984375,55655.19921875,55670.30078125,0
2025-08-04 07:34:00+00:00,55655.05078125,55661.0,55653.0,55655.6484375,0
2025-08-04 07:35:00+00:00,55650.6015625,55664.6484375,55649.0,55654.25,0
2025-08-04 07:36:00+00:00,55655.5,55655.5,55634.44921875,55650.69921875,0
2025-08-04 07:37:00+00:00,55647.80078125,55654.55078125,55643.6015625,55654.19921875,0
2025-08-04 07:38:00+00:00,55647.19921875,55664.25,55643.05078125,55647.6015625,0
2025-08-04 07:39:00+00:00,55650.94921875,55658.1015625,55643.6015625,55646.19921875,0
2025-08-04 07:40:00+00:00,55640.44921875,55654.94921875,55632.69921875,55651.0,0
2025-08-04 07:41:00+00:00,55642.8515625,55644.30078125,55633.69921875,55638.3984375,0
2025-08-04 07:42:00+00:00,55643.75,55647.6015625,55637.8984375,55641.8515625,0
2025-08-04 07:43:00+00:00,55638.8515625,55648.8515625,55638.8515625,55644.19921875,0
2025-08-04 07:44:00+00:00,55631.30078125,55640.1015625,55615.0,55637.1484375,0
2025-08-04 07:45:00+00:00,55629.5,55636.5,55627.6484375,55631.0,0
2025-08-04 07:46:00+00:00,55650.19921875,55651.8984375,55628.80078125,55629.69921875,0
2025-08-04 07:47:00+00:00,55626.1015625,55652.3984375,55624.25,55652.3984375,0
2025-08-04 07:48:00+00:00,55623.44921875,55628.8984375,55617.05078125,55626.1015625,0
2025-08-04 07:49:00+00:00,55619.75,55624.55078125,55612.8984375,55623.75,0
2025-08-04 07:50:00+00:00,55613.30078125,55643.6484375,55611.6484375,55619.44921875,0
2025-08-04 07:51:00+00:00,55606.30078125,55616.69921875,55604.0,55613.30078125,0
2025-08-04 07:52:00+00:00,55617.44921875,55617.75,55605.5,55607.8984375,0
2025-08-04 07:53:00+00:00,55615.30078125,55618.8515625,55609.6015625,55614.94921875,0
2025-08-04 07:54:00+00:00,55601.19921875,55622.55078125,55601.19921875,55613.3984375,0
2025-08-04 07:55:00+00:00,55589.69921875,55605.44921875,55586.30078125,55605.44921875,0
2025-08-04 07:56:00+00:00,55592.30078125,55598.44921875,55586.30078125,55586.55078125,0
2025-08-04 07:57:00+00:00,55567.3515625,55594.6484375,55560.1484375,55592.69921875,0
2025-08-04 07:58:00+00:00,55523.6484375,55568.55078125,55511.8984375,55568.44921875,0
2025-08-04 07:59:00+00:00,55555.1484375,55555.69921875,55525.1015625,55525.30078125,0
2025-08-04 08:00:00+00:00,55575.5,55587.1484375,55551.19921875,55560.19921875,0
2025-08-04 08:01:00+00:00,55566.75,55576.3515625,55563.94921875,55573.5,0
2025-08-04 08:02:00+00:00,55574.75,55580.55078125,55563.19921875,55566.30078125,0
2025-08-04 08:03:00+00:00,55585.8984375,55603.75,55572.8984375,55572.8984375,0
2025-08-04 08:04:00+00:00,55584.19921875,55588.3984375,55581.3984375,55581.3984375,0
2025-08-04 08:05:00+00:00,55577.44921875,55585.1484375,55571.0,55583.6484375,0
2025-08-04 08:06:00+00:00,55570.1484375,55578.69921875,55556.75,55577.94921875,0
2025-08-04 08:07:00+00:00,55577.1484375,55588.19921875,55569.3515625,55570.3515625,0
2025-08-04 08:08:00+00:00,55576.19921875,55584.80078125,55567.19921875,55573.69921875,0
2025-08-04 08:09:00+00:00,55582.30078125,55582.30078125,55571.19921875,55575.0,0
2025-08-04 08:10:00+00:00,55584.8984375,55589.80078125,55579.19921875,55581.80078125,0
2025-08-04 08:11:00+00:00,55573.3515625,55587.1015625,55565.25,55585.80078125,0
2025-08-04 08:12:00+00:00,55594.05078125,55595.8984375,55572.80078125,55573.3515625,0
2025-08-04 08:13:00+00:00,55584.8515625,55593.30078125,55584.8515625,55593.25,0
2025-08-04 08:14:00+00:00,55609.3984375,55609.80078125,55584.80078125,55584.80078125,0
2025-08-04 08:15:00+00:00,55627.55078125,55636.55078125,55605.8515625,55608.69921875,0
2025-08-04 08:16:00+00:00,55674.8984375,55676.1484375,55625.3984375,55627.55078125,0
2025-08-04 08:17:00+00:00,55677.94921875,55682.8515625,55667.1484375,55673.8984375,0
2025-08-04 08:18:00+00:00,55668.3984375,55689.8515625,55662.75,55676.80078125,0
2025-08-04 08:19:00+00:00,55651.8515625,55671.44921875,55648.6484375,55667.94921875,0
2025-08-04 08:20:00+00:00,55649.30078125,55652.75,55645.3515625,55648.8515625,0
2025-08-04 08:21:00+00:00,55637.75,55658.75,55637.75,55649.69921875,0
2025-08-04 08:22:00+00:00,55626.55078125,55648.3515625,55624.25,55638.19921875,0
2025-08-04 08:23:00+00:00,55619.3984375,55638.3515625,55619.3984375,55626.55078125,0
2025-08-04 08:24:00+00:00,55633.1015625,55636.75,55621.6015625,55623.19921875,0
2025-08-04 08:25:00+00:00,55627.8984375,55633.25,55624.25,55630.8984375,0
2025-08-04 08:26:00+00:00,55625.8984375,55628.0,55614.05078125,55627.75,0
2025-08-04 08:27:00+00:00,55623.25,55631.69921875,55615.0,55625.8984375,0
2025-08-04 08:28:00+00:00,55624.44921875,55626.80078125,55616.05078125,55623.05078125,0
2025-08-04 08:29:00+00:00,55615.25,55627.30078125,55611.75,55624.44921875,0
2025-08-04 08:30:00+00:00,55626.05078125,55632.94921875,55609.6015625,55614.8984375,0
2025-08-04 08:31:00+00:00,55633.05078125,55636.05078125,55621.8515625,55624.8515625,0
2025-08-04 08:32:00+00:00,55577.44921875,55636.1015625,55576.44921875,55635.1015625,0
2025-08-04 08:33:00+00:00,55547.75,55576.05078125,55542.19921875,55576.05078125,0
2025-08-04 08:34:00+00:00,55566.5,55591.6015625,55546.8984375,55546.8984375,0
2025-08-04 08:35:00+00:00,55571.80078125,55574.94921875,55560.30078125,55566.30078125,0
2025-08-04 08:36:00+00:00,55587.5,55587.5,55565.69921875,55570.8984375,0
2025-08-04 08:37:00+00:00,55590.94921875,55594.75,55581.19921875,55587.6015625,0
2025-08-04 08:38:00+00:00,55593.69921875,55595.05078125,55586.8984375,55591.25,0
2025-08-04 08:39:00+00:00,55613.5,55615.8515625,55593.8984375,55594.55078125,0
2025-08-04 08:40:00+00:00,55611.55078125,55619.80078125,55600.6484375,55613.94921875,0
2025-08-04 08:41:00+00:00,55591.30078125,55617.0,55587.5,55610.3515625,0
2025-08-04 08:42:00+00:00,55612.1484375,55615.25,55591.5,55591.5,0
2025-08-04 08:43:00+00:00,55609.94921875,55614.5,55595.3984375,55612.75,0
2025-08-04 08:44:00+00:00,55614.80078125,55614.80078125,55602.25,55609.94921875,0
2025-08-04 08:45:00+00:00,55610.55078125,55622.55078125,55607.30078125,55611.19921875,0
2025-08-04 08:46:00+00:00,55603.0,55613.1015625,55598.75,55611.6484375,0
2025-08-04 08:47:00+00:00,55606.80078125,55614.6015625,55598.8984375,55603.44921875,0
2025-08-04 08:48:00+00:00,55603.1484375,55609.8984375,55591.6484375,55606.6015625,0
2025-08-04 08:49:00+00:00,55601.55078125,55607.6484375,55598.6484375,55603.75,0
2025-08-04 08:50:00+00:00,55599.25,55608.19921875,55591.6484375,55601.6015625,0
2025-08-04 08:51:00+00:00,55621.8984375,55622.94921875,55591.1015625,55599.75,0
2025-08-04 08:52:00+00:00,55597.69921875,55621.0,55594.80078125,55621.0,0
2025-08-04 08:53:00+00:00,55594.3515625,55605.94921875,55591.3984375,55598.6484375,0
2025-08-04 08:54:00+00:00,55586.6484375,55600.80078125,55584.3984375,55592.5,0
2025-08-04 08:55:00+00:00,55602.0,55603.0,55583.8984375,55583.8984375,0
2025-08-04 08:56:00+00:00,55589.80078125,55603.0,55584.94921875,55599.30078125,0
2025-08-04 08:57:00+00:00,55587.30078125,55597.8515625,55581.30078125,55589.3984375,0
2025-08-04 08:58:00+00:00,55596.1015625,55602.30078125,55583.80078125,55585.94921875,0
2025-08-04 08:59:00+00:00,55597.44921875,55606.1015625,55591.80078125,55596.55078125,0
2025-08-04 09:00:00+00:00,55592.3984375,55605.80078125,55590.0,55594.8515625,0
2025-08-04 09:01:00+00:00,55621.1015625,55630.3984375,55587.80078125,55593.8515625,0
2025-08-04 09:02:00+00:00,55623.69921875,55634.05078125,55602.8984375,55620.94921875,0
2025-08-04 09:03:00+00:00,55633.94921875,55657.25,55622.1484375,55622.80078125,0
2025-08-04 09:04:00+00:00,55633.6015625,55639.55078125,55624.3515625,55633.19921875,0
2025-08-04 09:05:00+00:00,55603.30078125,55635.3984375,55603.30078125,55634.75,0
2025-08-04 09:06:00+00:00,55612.25,55615.6484375,55586.25,55602.5,0
2025-08-04 09:07:00+00:00,55605.05078125,55614.3515625,55588.75,55612.69921875,0
2025-08-04 09:08:00+00:00,55614.80078125,55624.25,55602.3515625,55604.69921875,0
2025-08-04 09:09:00+00:00,55609.6484375,55619.1015625,55604.5,55613.0,0
2025-08-04 09:10:00+00:00,55600.55078125,55630.6015625,55593.6015625,55607.05078125,0
2025-08-04 09:11:00+00:00,55584.5,55602.19921875,55580.6484375,55598.19921875,0
2025-08-04 09:12:00+00:00,55589.80078125,55592.5,55577.6015625,55585.05078125,0
2025-08-04 09:13:00+00:00,55587.0,55595.8515625,55582.80078125,55586.3515625,0
2025-08-04 09:14:00+00:00,55584.94921875,55592.80078125,55576.6484375,55588.5,0
2025-08-04 09:15:00+00:00,55570.44921875,55584.3515625,55568.80078125,55578.6484375,0
2025-08-04 09:16:00+00:00,55597.75,55600.1015625,55568.69921875,55568.69921875,0
2025-08-04 09:17:00+00:00,55598.0,55609.44921875,55588.3984375,55597.80078125,0
2025-08-04 09:18:00+00:00,55615.25,55618.05078125,55590.25,55599.6015625,0
2025-08-04 09:19:00+00:00,55618.30078125,55621.19921875,55607.94921875,55614.1015625,0
2025-08-04 09:20:00+00:00,55625.69921875,55627.6484375,55614.19921875,55620.8515625,0
2025-08-04 09:21:00+00:00,55639.75,55645.6484375,55621.94921875,55626.0,0
2025-08-04 09:22:00+00:00,55635.8984375,55649.44921875,55632.1484375,55640.30078125,0
2025-08-04 09:23:00+00:00,55629.8515625,55641.75,55628.69921875,55634.69921875,0
2025-08-04 09:24:00+00:00,55630.8515625,55636.94921875,55620.5,55630.19921875,0
2025-08-04 09:25:00+00:00,55629.3984375,55632.8984375,55614.80078125,55632.8984375,0
2025-08-04 09:26:00+00:00,55624.1484375,55637.05078125,55616.80078125,55629.3984375,0
2025-08-04 09:27:00+00:00,55624.1484375,55633.30078125,55619.3984375,55619.75,0
2025-08-04 09:28:00+00:00,55627.0,55636.3515625,55620.44921875,55624.75,0
2025-08-04 09:29:00+00:00,55627.3515625,55634.6484375,55623.05078125,55624.6484375,0
2025-08-04 09:30:00+00:00,55603.1015625,55628.44921875,55579.69921875,55624.8984375,0
2025-08-04 09:31:00+00:00,55610.69921875,55620.1484375,55600.8515625,55604.55078125,0
2025-08-04 09:32:00+00:00,55609.0,55615.3984375,55608.19921875,55611.3515625,0
2025-08-04 09:33:00+00:00,55588.69921875,55607.1484375,55584.8984375,55607.1484375,0
2025-08-04 09:34:00+00:00,55609.30078125,55612.6484375,55586.1015625,55588.75,0
2025-08-04 09:35:00+00:00,55603.8515625,55614.75,55602.80078125,55610.94921875,0
2025-08-04 09:36:00+00:00,55610.6484375,55615.6484375,55604.55078125,55608.0,0
2025-08-04 09:37:00+00:00,55617.8515625,55619.30078125,55610.6015625,55613.44921875,0
2025-08-04 09:38:00+00:00,55618.5,55621.3515625,55616.0,55618.75,0
2025-08-04 09:39:00+00:00,55623.75,55627.44921875,55618.1484375,55620.1015625,0
2025-08-04 09:40:00+00:00,55628.6015625,55630.8515625,55618.6015625,55623.25,0
2025-08-04 09:41:00+00:00,55615.3515625,55631.30078125,55611.6484375,55627.3515625,0
2025-08-04 09:42:00+00:00,55615.80078125,55621.3984375,55615.1015625,55616.0,0
2025-08-04 09:43:00+00:00,55605.75,55618.44921875,55604.3515625,55615.80078125,0
2025-08-04 09:44:00+00:00,55613.6484375,55623.19921875,55602.80078125,55606.6015625,0
2025-08-04 09:45:00+00:00,55620.8515625,55624.5,55612.8984375,55613.3984375,0
2025-08-04 09:46:00+00:00,55618.25,55624.1484375,55613.3515625,55620.75,0
2025-08-04 09:47:00+00:00,55619.30078125,55624.3515625,55615.6484375,55620.8515625,0
2025-08-04 09:48:00+00:00,55617.75,55621.1015625,55612.94921875,55617.55078125,0
2025-08-04 09:49:00+00:00,55626.19921875,55628.0,55615.3984375,55616.6015625,0
2025-08-04 09:50:00+00:00,55639.6015625,55643.8984375,55626.5,55626.55078125,0
2025-08-04 09:51:00+00:00,55638.94921875,55642.05078125,55636.0,55639.05078125,0
2025-08-04 09:52:00+00:00,55641.3515625,55644.30078125,55638.25,55638.80078125,0
2025-08-04 09:53:00+00:00,55642.55078125,55642.55078125,55634.19921875,55639.6015625,0
2025-08-04 09:54:00+00:00,55638.44921875,55648.3515625,55633.8515625,55642.6015625,0
2025-08-04 09:55:00+00:00,55631.25,55639.94921875,55625.1015625,55636.94921875,0
2025-08-04 09:56:00+00:00,55640.3515625,55643.8515625,55630.8984375,55631.1484375,0
2025-08-04 09:57:00+00:00,55643.8515625,55645.1015625,55631.8515625,55637.8515625,0
2025-08-04 09:58:00+00:00,55643.69921875,55649.25,55635.1015625,55641.80078125,0
2025-08-04 09:59:00+00:00,55643.94921875,55656.94921875,55627.55078125,55647.69921875,0
2025-08-05 03:45:00+00:00,55644.55078125,55644.55078125,55545.05078125,55545.05078125,0
2025-08-05 03:46:00+00:00,55538.55078125,55643.19921875,55533.1015625,55643.19921875,0
2025-08-05 03:47:00+00:00,55581.75,55598.05078125,55540.44921875,55546.05078125,0
2025-08-05 03:48:00+00:00,55588.3515625,55593.94921875,55561.6015625,55583.94921875,0
2025-08-05 03:49:00+00:00,55561.5,55591.8515625,55468.55078125,55584.25,0
2025-08-05 03:50:00+00:00,55553.1015625,55579.94921875,55526.69921875,55558.75,0
2025-08-05 03:51:00+00:00,55548.6015625,55556.75,55525.80078125,55542.55078125,0
2025-08-05 03:52:00+00:00,55578.8984375,55585.1484375,55527.69921875,55546.75,0
2025-08-05 03:53:00+00:00,55590.05078125,55605.05078125,55577.6484375,55577.6484375,0
2025-08-05 03:54:00+00:00,55573.55078125,55595.19921875,55561.94921875,55592.05078125,0
2025-08-05 03:55:00+00:00,55545.75,55574.5,55541.0,55574.5,0
2025-08-05 03:56:00+00:00,55553.3515625,55568.0,55544.19921875,55544.44921875,0
2025-08-05 03:57:00+00:00,55549.6015625,55563.0,55526.8515625,55556.75,0
2025-08-05 03:58:00+00:00,55564.94921875,55564.94921875,55523.75,55549.19921875,0
2025-08-05 03:59:00+00:00,55591.6484375,55598.05078125,55554.80078125,55564.05078125,0
2025-08-05 04:00:00+00:00,55576.3515625,55595.69921875,55574.25,55591.8984375,0
2025-08-05 04:01:00+00:00,55538.05078125,55575.44921875,55523.1484375,55575.44921875,0
2025-08-05 04:02:00+00:00,55533.55078125,55545.80078125,55526.5,55539.44921875,0
2025-08-05 04:03:00+00:00,55542.0,55549.3515625,55525.30078125,55535.3984375,0
2025-08-05 04:04:00+00:00,55585.25,55587.3515625,55536.80078125,55548.55078125,0
2025-08-05 04:05:00+00:00,55581.94921875,55588.3984375,55570.6015625,55586.19921875,0
2025-08-05 04:06:00+00:00,55542.25,55581.44921875,55534.0,55580.3515625,0
2025-08-05 04:07:00+00:00,55540.94921875,55547.0,55514.05078125,55539.8515625,0
2025-08-05 04:08:00+00:00,55519.3515625,55546.0,55509.05078125,55541.3984375,0
2025-08-05 04:09:00+00:00,55506.19921875,55518.80078125,55502.1484375,55518.80078125,0
2025-08-05 04:10:00+00:00,55492.6015625,55508.19921875,55488.69921875,55505.80078125,0
2025-08-05 04:11:00+00:00,55500.69921875,55532.1015625,55490.30078125,55494.5,0
2025-08-05 04:12:00+00:00,55504.1015625,55516.69921875,55497.80078125,55503.6484375,0
2025-08-05 04:13:00+00:00,55493.44921875,55519.8515625,55482.1015625,55504.25,0
2025-08-05 04:14:00+00:00,55487.1015625,55500.3984375,55475.6015625,55498.0,0
2025-08-05 04:15:00+00:00,55496.69921875,55500.8515625,55471.0,55486.6015625,0
2025-08-05 04:16:00+00:00,55523.44921875,55533.44921875,55496.30078125,55496.30078125,0
2025-08-05 04:17:00+00:00,55507.1484375,55527.3515625,55504.5,55525.8515625,0
2025-08-05 04:18:00+00:00,55508.44921875,55508.44921875,55480.3984375,55507.30078125,0
2025-08-05 04:19:00+00:00,55494.69921875,55508.44921875,55488.5,55507.05078125,0
2025-08-05 04:20:00+00:00,55490.5,55496.05078125,55481.05078125,55491.6015625,0
2025-08-05 04:21:00+00:00,55505.8984375,55510.8984375,55488.05078125,55488.05078125,0
2025-08-05 04:22:00+00:00,55497.94921875,55510.6015625,55485.05078125,55505.25,0
2025-08-05 04:23:00+00:00,55494.8515625,55501.30078125,55476.0,55498.25,0
2025-08-05 04:24:00+00:00,55477.6015625,55506.3984375,55463.0,55495.0,0
2025-08-05 04:25:00+00:00,55462.1015625,55479.1015625,55459.0,55474.75,0
2025-08-05 04:26:00+00:00,55485.05078125,55492.55078125,55458.1015625,55458.1015625,0
2025-08-05 04:27:00+00:00,55495.69921875,55500.44921875,55477.30078125,55481.94921875,0
2025-08-05 04:28:00+00:00,55448.69921875,55494.3984375,55443.30078125,55494.3984375,0
2025-08-05 04:29:00+00:00,55452.55078125,55468.1015625,55431.80078125,55441.6484375,0
